D1,D2,responses,weight,s-weight
3386,4362,"False, as ""Karaoke Daniel Feeld"" and ""Max Lamb writers"" refer to different entities",0.0,0.39944905042648315
1548,4364,Answer: False,0.9063269671749656,0.895582914352417
43,4366,False,0.0,0.0
3129,4367,False,0.0,0.0
1864,4368,Answer: False,0.4050957468334666,0.49092578887939453
472,4369,False,0.2696799449852968,0.49775856733322144
1455,4370,Jan Pivec (record 1) and Jan Pivec actor (record 2) refer to the same entity,0.82915619758885,0.8279705047607422
2425,4371,False,0.0,0.4504225552082062
5304,4372,False,0.4605661864718383,0.5638809204101562
5932,4375,Answer: False,0.385694607919935,0.5192676186561584
71,4376,False,0.0,0.0
3584,4377,"Answer: False, as record 1 provides additional context about Mike's involvement in tar rigging and the specific ship he is working on, while record 2 simply describes a special episode of Dirty Jobs focused on dirty machines",0.2706907448483642,0.0
4014,4379,False,0.0,0.5375000238418579
4985,4380,False,0.0,0.0
758,4381,Answer: True,0.9528868557320712,0.9832484722137451
4254,4382,"Answer: False, as while both record descriptions touch on the rise of comic book imprints in the early 1990s, they are each focusing on different companies - Milestone Comics and Image Comics respectively",0.1152857439776791,0.5082384347915649
3192,4383,Answer: False,0.2886751345948128,0.0
1875,4385,False,0.0,0.0
5324,4386,Answer: True,0.9470589871011929,0.9592535495758057
3298,4387,Answer: True,0.8,0.5638048648834229
4121,4388,False,0.8340576562282991,0.6320668458938599
5659,4389,"False, as Tory Kittles and Avery Kidd Waddell are two different actors",0.0,0.0
876,4389,Answer: False,0.0,0.4496852457523346
5743,4390,Answer: True,0.8401680504168059,0.7998654246330261
2753,4392,"Answer: False, as record 1 has a different date for its airing compared to the date provided in record 2",0.1924870958045813,0.5532586574554443
726,4394,Answer: True,0.8889249631929516,0.9194332361221313
4731,4395,"record 1: The Walking Dead (US) - Season 9 - Episode 2: A & B - 2018-10-07, record 2: The Walking Dead (US) - Season 9 - Episode 3: Adaptation - 2018-10-14",0.0,0.5565918684005737
1353,4396,Answer: False,0.0,0.4096269905567169
5612,4398,Answer: False,0.8498365855987974,0.8301001787185669
2809,4399,False,0.0,0.0
3641,4401,False,0.2080125735844609,0.0
2774,4402,True,0.7867957924694432,0.6378226280212402
5231,4406,Answer: True,0.8583950752789522,0.7404260635375977
3274,4407,Answer: False,0.38949041885226,0.6232568621635437
3274,4408,Answer: False,0.3796283011826483,0.592766523361206
1957,4409,False,0.3268602252303067,0.5950193405151367
751,4411,Answer: False,0.9310038888586434,0.981694221496582
4700,4413,False,0.0,0.0
1356,4413,False,0.0,0.0
2362,4415,False,0.3535533905932738,0.5855928063392639
3329,4417,False,0.0,0.4585786461830139
5053,4418,False,0.4536323543632774,0.0
1681,4419,False,0.2046468711716401,0.0
345,4420,"Answer: False, as ""Olivia Colman, record 1:"" provides additional information about the context in which Olivia Colman is being referred to, while ""Olivia Colman actor"" simply identifies her profession",0.8660254037844386,0.8381896018981934
3846,4421,False,0.0,0.4948033094406128
1410,4421,False,0.2668802563418119,0.5146905779838562
679,4422,False,0.0,0.5484215617179871
708,4424,False,0.0,0.0
2831,4425,"False, as Mary Louise Thompson's case and the character Jack Thompson (also known as The Crusader's Son) from a different context are not referring to the same entity",0.1204928152153418,0.0
4208,4426,Answer: True,0.9603597367289864,0.9725449681282043
3423,4427,False,0.0,0.0
4901,4428,False,0.0,0.0
4319,4430,Answer: True,0.9445160121657912,0.8558357954025269
2853,4432,False,0.5128225940683707,0.51006019115448
3697,4433,"False, as both records are describing two different episodes of a drama series",0.9809882548878844,0.9672626852989197
3100,4434,False,0.1162017663040386,0.0
1605,4436,"False, the records are referring to two different entities as record 1 is about environmental work and record 2 is about sharks during Shark Week",0.1469158894711434,0.0
3271,4437,"False, as Alik Sakharov and Malik Bendjelloul are different individuals",0.0,0.6324729323387146
358,4438,Answer: True,0.9735875102836584,0.985102117061615
5631,4439,Answer: True,0.9172530729327604,0.9396746158599854
3138,4440,"False, as ""Elizabeth Beckwith"" could refer to multiple individuals in different contexts",0.816496580927726,0.7174680233001709
810,4441,Answer: True,0.9575616019931676,0.9831984043121338
3412,4443,False,0.0,0.0
5518,4444,Answer: False,0.0,0.3989064693450928
2877,4445,"False, as these records are referring to two different individuals as guest stars",0.0,0.0
1478,4451,Answer: True,0.9670389472355536,0.991370439529419
4301,4452,"False, as Rosemarie Whitman and Rosemary Knower are two different individuals",0.0,0.47987231612205505
5563,4453,"Answer: False, as the second record is missing the air date of the original broadcast",0.8818251769960882,0.9332770705223083
3472,4454,False,0.0,0.5217687487602234
2082,4455,Both records refer to the same entity (Ken Whittingham as a person and as a director),0.824621125123532,0.7111419439315796
536,4456,False,0.7559289460184544,0.7066172361373901
5649,4457,False,0.0,0.0
2809,4458,False,0.0,0.0
5550,4459,False,0.2044652050273827,0.4822465777397156
4813,4461,False,0.0,0.0
3846,4462,False,0.0,0.4773808717727661
1410,4462,False,0.2620712091804796,0.4729246199131012
1269,4467,False,0.4,0.5864730477333069
4511,4468,False,0.0,0.0
4386,4469,False,0.0,0.0
4107,4471,Answer: False,0.4139186771923578,0.0
5000,4472,record 1 and record 2 refer to the same entity (episode),0.5590169943749475,0.0
2006,4475,False,0.4626519455729921,0.5123786330223083
6030,4476,Answer: False,0.168189339764923,0.0
2809,4477,"False, as ""Guest in the Night"" and ""Tom Verrall guestStars"" refer to different episodes of a series (presumably)",0.0,0.0
568,4478,False,0.1951219512195122,0.0
3543,4479,False,0.0,0.4608493447303772
3106,4480,"False, as ""Elaine Morgan"" and ""Morgan guestStars"" are not necessarily referring to the same person",0.4307055216465324,0.44753414392471313
287,4480,False,0.4307055216465324,0.4018166661262512
5139,4481,False,0.0,0.4253939688205719
4303,4482,False,0.4276179870598789,0.0
3250,4483,Answer: False,0.8897565210026093,0.786895751953125
3227,4484,False,0.128277025312172,0.0
1987,4486,Answer: True,0.9642777519946228,0.9800428152084351
4137,4487,False,0.0,0.4073195159435272
3598,4488,The records refer to the same entity (case/investigation),0.9854227123868085,0.9767341613769531
632,4489,False,0.0,0.46430379152297974
947,4491,False,0.0,0.0
1646,4492,False,0.0,0.48809778690338135
1006,4493,Answer: True,0.4439756222396702,0.6779627799987793
1536,4494,"Answer: False, as there could potentially be different instances or adaptations of ""The Assassins"" with different sets of characters in each",0.9564019760042008,0.990853488445282
1707,4495,"False, the records refer to different entities",0.114954974807131,0.0
2077,4496,"False, as the given record descriptions are for different episodes of a TV show",0.9888321720390642,0.9909863471984863
1065,4497,Answer: True,0.9173454940545928,0.7326068878173828
2809,4498,"False, as ""Guest in the Night"" refers to a specific episode of a show, while ""Al Fann guestStars"" does not provide information about the context or show",0.0,0.0
2266,4500,Answer: True,0.7302967433402215,0.9783068895339966
2809,4503,"False, as ""Guest in the Night"" is a specific episode of a series, while ""Jim O'Heir guestStars"" does not specify which episode or series he appeared in",0.0,0.0
32,4504,"False, as Jerome Hairston and Jerome Valantene Gregg are two different people",0.2079725827019257,0.0
2565,4505,Answer: False,0.0,0.9534497261047363
5233,4505,Answer: False,0.4871080168020649,0.957842230796814
6020,4507,False,0.0976630721594622,0.0
91,4508,False,0.0,0.45211780071258545
4782,4509,"False, as both records describe different investigations into separate burial sites",0.992654816528145,0.9943310618400574
260,4511,"record 1: A Voice in the Dark, record 2: A Ringtone in the Dark (Ep",0.2065705564669233,0.0
1651,4513,False,0.5084751798731266,0.4910300374031067
2884,4514,False,0.0,0.0
1665,4514,False,0.0,0.0
1329,4516,Answer: false,0.8401680504168059,0.8281830549240112
3754,4518,False,0.7687061147858074,0.7214211225509644
1859,4519,Answer: False,0.1322951372918141,0.6129025220870972
1010,4520,Answer: True,0.7449887315796286,0.9771136045455933
5204,4521,False,0.0,0.5240465402603149
939,4522,"False, the records refer to different entities",0.114550389312114,0.0
1776,4525,False,0.3086066999241838,0.5665022134780884
620,4526,"Answer: False, as ""John Fiedler"" could refer to multiple individuals if it is not specified which John Fiedler is being referred to in each record",0.7637626158259734,0.6238222122192383
291,4531,False,0.2279211529192759,0.0
914,4532,"False, as the date provided for record 2 is different from the one in record 1",0.9889216717058396,0.9910646677017212
909,4533,True,0.9319509937717736,0.9746133089065552
379,4534,False,0.4437601569801833,0.0
4409,4535,False,0.4626519455729921,0.4729872941970825
1224,4536,"Answer: False, as the second record does not provide a specific date for the end of the event",0.811444119112067,0.9601960182189941
5895,4537,Answer: True,0.9463372417752682,0.9863731861114502
3104,4539,"Answer: Both records refer to the same entity (Gabrielle Union), so answer is True",0.8790490729915326,0.7222877740859985
5029,4542,False,0.2481458334927325,0.0
2416,4545,"False, as ""Felix E",0.8,0.6987372040748596
584,4546,Answer: False,0.8498365855987974,0.8215242624282837
476,4548,"False, as Lee Wilson and Lorna Wilson are two different individuals and their appearances on the records cannot be inferred to refer to the same entity",0.4714045207910317,0.5279526710510254
3869,4550,False,0.0,0.0
986,4550,Answer: False,0.0,0.0
2809,4551,False,0.0,0.0
1029,4552,False,0.0,0.45462870597839355
1092,4554,False,0.0,0.0
362,4555,"Answer: False, as the date range for record 2 is not provided",0.9564019760042008,0.9929099082946777
1160,4558,"Answer: False, as the provided dates for each record are different, indicating that these could potentially be two separate episodes of the same show",0.9843928909661354,0.9817701578140259
470,4559,Answer: True,0.823754471047914,0.5970790982246399
2790,4560,"False, as the records describe different episodes of a drama series",0.0,0.7756695747375488
3408,4563,False,0.0,0.0
4928,4565,False,0.0,0.41915470361709595
5735,4565,Record 1: Chef's Table episode featuring Massimo Bottura; Record 2: Chef's Table episode featuring Massimo Bottura,0.3466876226407682,0.4520604610443115
5789,4569,False,0.0,0.0
1378,4570,"False, as the records are referring to different moments in time",0.1270192819533342,0.6528041958808899
511,4574,False,0.2613641051214193,0.4984152913093567
4107,4575,False,0.5547001962252291,0.5809624791145325
4741,4576,"False, the records refer to different entities",0.1302092499740936,0.0
2827,4577,False,0.6706936200477749,0.9731940031051636
3303,4578,False,0.0,0.48867982625961304
563,4579,Answer: True,0.9645075492849986,0.97313392162323
5380,4583,"False, as Jim Smith and Jim Staahl are two different individuals",0.0,0.4371761381626129
5429,4584,Answer: True,0.9638114321747716,0.9669665098190308
61,4589,"Answer: False, as the second record is incomplete and does not provide a date for when the group disbanded or ceased to be active",0.7431505414602935,0.9412707686424255
3359,4590,False,0.0,0.0
4423,4590,False,0.0,0.0
2,4592,True,0.9769269991551556,0.9778397083282471
706,4593,"False, as ""David Kennedy"" and ""David Kevin"" are two different individuals",0.0,0.5284278392791748
5041,4594,False,0.0,0.0
5042,4597,"record 1: [51] Koimonogatari [3] Hitagi End - Part 4 After a week of trying to find out more about Nadeko's situation from various sources, Kaiki concludes that Nadeko is indeed dangerous and intends to kill Koyomi",0.0,0.6726571321487427
443,4598,False,0.3618136134933163,0.48993515968322754
4937,4599,"False, as there is a spelling mistake in the second record, it should be ""Roy Del Ruth"" instead of ""Roy Delruth""",0.5128225940683707,0.5287041664123535
2078,4600,False,0.0,0.0
1676,4601,False,0.0,0.0
5129,4603,False,0.0,0.44656944274902344
422,4604,False,0.0,0.5429556369781494
1400,4605,False,0.1173124672987204,0.0
660,4606,Answer: True,0.9212181376540832,0.9828773736953735
4787,4607,"False, as the second record provides additional information about what happens after Ace and Cosmo learn the truth about Barsky's injury",0.9978013897915684,0.9999998807907104
1623,4608,Answer: True,0.8846517369293828,0.7536815404891968
329,4609,False,0.3061862178478973,0.48353347182273865
630,4609,False,0.0,0.0
1936,4610,Answer: False,0.9468179125017996,0.9717572331428528
1638,4612,False,0.0,0.0
1605,4615,Answer: True,0.973780881966731,0.9815572500228882
4151,4618,False,0.3689323936863109,0.49632060527801514
4606,4621,Answer: False,0.8320502943378436,0.7457376718521118
3211,4622,False,0.0,0.0
1266,4625,"False, as the two records describe different stories and events",0.0,0.0
2740,4626,"Answer: Both records refer to the same entity, hence True",0.9398809332353968,0.9873447418212891
3940,4627,False,0.3535533905932738,0.4968909025192261
360,4628,"False, as Suzanne Schiffman and Suzanne Snyder are two different people",0.3149448894660933,0.5571526288986206
772,4630,Answer: True,0.9338657017837396,0.9820634126663208
1158,4631,Answer: True,0.8897565210026093,0.8630224466323853
2067,4632,"True, as both records refer to episodes of a show and the events described in each episode overlap, indicating that they are likely part of the same series and referring to the same characters and storyline",0.175523843354939,0.6842072606086731
853,4633,Answer: True,0.8921885461995415,0.9529156684875488
5221,4636,"False, as these records are referring to different individuals named Douglas",0.0,0.45617109537124634
