D1,D2,responses,weight,s-weight
645,722,"record 1: Apple iPad (32GB) - MC552LL/A Apple iPad (32GB) - MC552LL/A, record 2: Apple iPad (32GB) Wi-Fi - MC709LL/A Apple iPad (32GB) Wi-Fi - MC709LL/A",0.3155438950844382,0.0
199,722,False,0.0,0.47862595319747925
773,723,Answer: False,0.3020343481704481,0.5622596740722656
722,723,Answer: True,0.4436221311410142,0.7651690244674683
620,723,False,0.3492677365678497,0.6567428112030029
540,723,The records refer to different entities,0.0,0.6762042045593262
1061,724,Answer: False,0.2066609794347678,0.47806400060653687
541,724,record 1: Adobe Photoshop Elements 9 Organizer and Editor Software for Mac - APELEG9MAC Adobe Photoshop Elements 9 Organizer and Editor Software for PC - APELEG9PC Adobe Photoshop Elements 9 Premium Software for PC - APELEG9PMD,0.2184105771523305,0.6311867237091064
526,724,Answer: False,0.3554093266554554,0.7123570442199707
195,724,Answer: False,0.0,0.0
394,725,Example 3: ,0.0,0.7003194093704224
313,725,Answer: True,0.202962506140166,0.6633791923522949
44,725,False,0.2003259368101977,0.5626922249794006
26,725,False,0.1922322627333814,0.532238245010376
875,726,False,0.1760293459729815,0.5515657663345337
435,726,Answer: True,0.1916202019061214,0.6693538427352905
158,726,Answer: False,0.0,0.5571635961532593
44,726,Answer: False,0.2195285199793807,0.5294076204299927
875,727,False,0.1749784151118658,0.5701379776000977
436,727,Answer: False,0.1814529417453109,0.6866253614425659
158,727,False,0.1745743121887939,0.6100416779518127
44,727,Answer: False,0.2182178902359924,0.5756980180740356
731,728,Answer: False,0.305621610659308,0.725914478302002
472,728,Answer: True,0.3237493854762867,0.8550015687942505
467,728,False,0.0,0.0
466,728,False,0.2687659210240868,0.7267433404922485
1054,729,False,0.2890977924120722,0.596937894821167
756,729,False,0.0,0.5694096088409424
725,729,Answer: False,0.276409327632257,0.0
570,729,record 1: HP Officejet J5780 All-in-One Printer with Scanner and Copier - HP J5780 HP Officejet J5780 All-in-One Printer with Scanner and Copier - HP J5780/ Wireless Printing - Includes 12 Months Instant Ink™ Subscription (Value $49,0.3608606004246231,0.8851664662361145
765,730,"False, the records refer to different Samsung TV models",0.3312945782245396,0.7378400564193726
693,730,Answer: True,0.4304517747177485,0.7266443967819214
649,730,False,0.0,0.7185475826263428
648,730,False,0.0,0.7424976229667664
590,730,Answer: False,0.3526900110613271,0.6900985836982727
948,731,Answer: True,0.3043058343448684,0.6798390746116638
947,731,record 1: Lenovo G50-80UY 15,0.2301241532539828,0.5716226100921631
946,731,"Both records refer to the same product, the Nintendo DS Lite",0.1668814157142093,0.5749439597129822
85,731,Answer: False,0.0,0.0
708,732,Answer: True,0.4869866518339834,0.7982145547866821
583,732,False,0.4860308380532354,0.8007075786590576
582,732,"False, the first record is referring to a specific model (PN58A550) while the second record is referring to another specific model (PN50A650)",0.4638427389075042,0.7822105884552002
581,732,False,0.4903428452291275,0.7797947525978088
744,733,"record 1: Apple iPad (32GB, Wi-Fi, Space Gray) - MNYF2LL/A Apple iPad (32GB, Wi-Fi, Space Gray) - MNYF2LL/A/ A12 Bionic chip with Neural Engine/ 8MP Wide back camera, 7MP FaceTime HD front camera/ True Tone display/ Split second Apple Pencil and Magic Keyboard support/ 259",0.2594336165121973,0.7854164242744446
743,733,Answer: True,0.2804687746077808,0.8220645189285278
558,733,False,0.1967477507351858,0.6574894189834595
504,733,False,0.174966928091928,0.6770901679992676
500,733,False,0.174966928091928,0.679597020149231
779,734,Answer: True,0.2767546517312798,0.6396498084068298
436,734,False,0.2197401062294143,0.4840894341468811
413,734,Answer: False,0.0,0.6267601847648621
242,734,Answer: False,0.2897502784823459,0.5768331289291382
779,735,Answer: False,0.3865876665285687,0.566789448261261
422,735,True,0.4551855557030774,0.6748744249343872
413,735,"record 3: Tesla Model S Performance - 60D-P95DL-LUDTESLA Model S Performance - 60D-P95DL-LUD/ Dual Motor All-Wheel Drive/ Full Self-Driving Hardware/ Ludicrous Speed Upgrade/ Black Exterior with White Interior, record 4: Tesla Model X P90D - Signature Series 90D-WHITE-S172TESLA Model X P90D - Signature Series 90D-WHITE-S172/ Dual Motor All-Wheel Drive/ Full Self-Driving Hardware, Answer with True",0.0,0.5476030707359314
242,735,Answer: False,0.3777580290395193,0.5571027994155884
875,736,False,0.0,0.5802872776985168
436,736,Answer: True,0.233739483916311,0.7192703485488892
158,736,False,0.1840525434580776,0.6173855066299438
44,736,False,0.2293577849246812,0.5495272874832153
437,737,Answer: False,0.0,0.6414017677307129
435,737,Answer: False,0.0,0.6319058537483215
423,737,Answer: True,0.280056016805602,0.8012198209762573
79,737,record 1 and record 2 both refer to specific tuners for Pioneer headunits,0.2557390794935059,0.6607292890548706
855,738,False,0.0,0.654758870601654
744,738,Answer: True,0.2984160705559046,0.8469231724739075
743,738,record 1: Canon PowerShot SX510 IS Digital Camera - 32GB Memory Card Included Canon PowerShot SX510 IS Digital Camera - 32GB Memory Card Included/ 16 Megapixel Sensor/ Capture 720p HD Video/ 40x Optical Zoom with Intelligent IS/ Smart AUTO Mode/ Built-In Flash/ Valves/ Mode Dial/ SDXC and SDHC Card Slots/ Digital IS for Video Shooting/ DIGIC 4+ Image Processor/ 3,0.2760348652642117,0.8214448690414429
558,738,False,0.1918928997293142,0.6643688678741455
427,739,Answer: False,0.3512925067421987,0.6328585743904114
257,739,Answer: False,0.3761773969316393,0.7089674472808838
230,739,Answer: False,0.3918620651251916,0.7769358158111572
86,739,Answer: False,0.0,0.6318575739860535
655,740,Answer: False,0.1783765170031689,0.0
448,740,"The record descriptions provided refer to the same Alpine V-Power Series amplifier, specifically the MRPF300 model",0.2431540827564227,0.6809203028678894
313,740,record 1 and record 2 refer to different entities,0.0,0.458157479763031
40,740,Answer: False,0.1910440428454745,0.4444669783115387
437,741,Answer: True,0.1996043769855431,0.6319953799247742
158,741,Answer: False,0.0,0.5415091514587402
44,741,Answer: False,0.2195285199793807,0.5201236009597778
26,741,Answer: False,0.1774782893550007,0.4872504472732544
329,742,Answer: False,0.3546580225021987,0.6542627811431885
147,742,Answer: False,0.3057998915201909,0.0
32,742,Answer: False,0.3984095364447979,0.7066041827201843
9,742,Answer: False,0.3680813374347332,0.6219945549964905
329,743,True,0.3422613871631697,0.5812239050865173
147,743,False,0.2944088047860267,0.5026532411575317
32,743,False,0.3629150273454803,0.6248669624328613
9,743,False,0.3193226505486614,0.5292716026306152
1033,744,False,0.0,0.6883981823921204
974,744,False,0.0,0.0
713,744,False,0.3387748476113583,0.6645653247833252
589,744,False,0.3339307607566339,0.69281005859375
545,745,Answer: True,0.5818602600113542,0.8499367833137512
544,745,Answer: False,0.5682229101673381,0.8187723159790039
543,745,Answer: False,0.5183685493126288,0.830507218837738
542,745,Answer: False,0.4595411842793677,0.7643004655838013
713,746,False,0.3207972758475974,0.0
589,746,False,0.3323318789645543,0.7265533208847046
560,746,Answer: True,0.3365625295293369,0.860236406326294
230,746,False,0.2887733735408572,0.0
713,747,Answer: False,0.4103211211594786,0.0
589,747,Answer: False,0.4080242175935494,0.7202944159507751
257,747,Answer: False,0.3869025438925892,0.7150164842605591
230,747,Answer: False,0.4240292145180607,0.7861141562461853
530,748,Answer: False,0.2782067096224063,0.6741520166397095
528,748,Answer: True,0.3018812057272427,0.7051088809967041
527,748,True,0.3032820541128029,0.6797236800193787
86,748,Answer: False,0.0,0.6567660570144653
530,749,Answer: True,0.2953312904743101,0.7228299975395203
529,749,Answer: False,0.2808898050282483,0.6945018172264099
527,749,Your task is to determine whether the following records refer to the same entity:,0.300486768169754,0.7039726376533508
86,749,Answer: False,0.0,0.6744484305381775
561,750,Answer: True,0.3368722208156424,0.6428645849227905
257,750,Answer: False,0.4260429614980358,0.820614218711853
230,750,Answer: False,0.369838973328435,0.7634726762771606
86,750,False,0.0,0.6717925071716309
688,751,record 1: HP Officejet Pro 8100 All-in-One Printer with Scanner and Copier - OJ470a HP Officejet Pro 8100 All-in-One Printer with Scanner and Copier - OJ470a/ Print Resolution up to 4800 x 1200 Optimum DPI/ Scan Resolution up to 1200 x 2400 Optimized DPI/ Color Copier (A4)/ Up To 8,0.2067245576486807,0.4427735209465027
687,751,False,0.2094269541458477,0.4695471525192261
487,751,"False, the first record refers to a specific model (TOB195) while the second record provides more general information about capacity without specifying a specific model",0.2226076903735427,0.0
107,751,False,0.2136719883646274,0.0
688,752,False,0.2260646293042279,0.4773443043231964
687,752,False,0.2290198479261167,0.5050276517868042
487,752,"record 1: Samsung UN55JU7000FXZA 55"" LED 4K Ultra HD Smart TV (2018)",0.2400643804666527,0.0
107,752,False,0.2061723753624892,0.0
688,753,Answer: False,0.0,0.5044453740119934
687,753,False,0.0,0.5353686809539795
487,753,False,0.2147944456806893,0.0
107,753,False,0.2061723753624892,0.0
740,757,The records refer to the same entity,0.3059950306810522,0.5186846256256104
697,757,"record 1: Lenovo IdeaPad Y700-13ISB 2-in-1 Convertible 13"" Laptop - Silver Lenovo IdeaPad Y700-13ISB 2-in-1 Convertible 13"" Laptop - Platinum Gray, record 2: Lenovo IdeaPad Y700 Convertible Ultrabook Laptop - 81Q0097US Lenovo IdeaPad Y700 Convertible Ultrabook Laptop - 81Q0069US",0.2030905986149808,0.5326674580574036
301,757,False,0.2487341690815455,0.40403035283088684
272,757,False,0.2149673405456747,0.0
740,758,record 1: Canon EOS-M50 Mirrorless Camera Kit with 15-45mm Lens - 2271C001 Canon EOS-M50 Mirrorless Camera Kit with 15-45mm Lens - 2271C001/ High-Resolution Touchscreen LCD Monitor (3,0.3813090773157662,0.7778419256210327
702,758,"record 1: Dell XPS 13 (9350) - Silver, Intel Core i5-6200U, 4GB RAM, 256GB SSD, Windows 10 Home model no",0.4057333179863329,0.8267241716384888
696,758,"record 1: AmazonBasics Pillow (Set of 2) - Folded 2-Pack, Standard, White, Medium (Queen/Full) Sleeping, Bed, Beds, Bedding, Decorative, Accent, Bathroom, Living Room, Lawn and Garden, Patio, Barbershop, Salon, Spa, Nail Salon, Office, Automotive, Kitchen and Dining, Auto and Truck Accessories, Industrial and Scientific, Pet Supplies, Sports Collectibles Baseball, Football, Basketball, Hockey, Soccer, Golf, Boxing, MMA, Wrestling, Tennis, Martial Arts, Cricket, Rugby, Lacrosse, Skateboarding, Scooters, Rollerblades, Skates (Roller and Ice), Skate Sleds, BMX, Bikes, Watersports, Kayaks, Canoes, Paddleboards, Wakeboards, Windsurfing, Kitesurfing, Sailing, Surfing, Water Skis, Jet Skis, Fishing, Hunting, Camping, Hiking, Backpacks, Travel, Luggage, Handbags, Wallets and Purse, Briefcases and Handbags, Laptop Cases, Camera Cases, Smartphone Cases, Tablet Cases, iPad Cases, Kindle Fire Cases, E-Readers, Nook Cases, Gaming, Game Consoles, Video Games, Boards Games, Card Games, Board Games - Travel, Board Games - Party, Board Games - Strategy, Board Games - Children's Games, Board Games - Classic Games, Board Games - Sports Games, Board Games - Trivia Games, Board Games - Educational Games, Board Games - Family Games, Dice and Game Accessories, Outdoor Recreation, Outdoor Camping, Lawn and Garden, Patio, Barbershop, Salon, Spa, Nail Salon, Office, Automotive, Kitchen and Dining, Auto and Truck Accessories, Industrial and Scientific, Pet Supplies, Sports Collectibles Baseball, Football, Basketball, Hockey, Soccer, Golf, Boxing, MMA, Wrestling, Tennis, Martial Arts, Cricket, Rugby, Lacrosse, Skateboarding, Scooters, Rollerblades, Skates (Roller and Ice), Skate Sleds, BMX, Bikes, Watersports, Kayaks, Canoes, Paddleboards, Wakeboards, Windsurfing, Kitesurfing, Sailing, Surfing, Water Skis, Jet Skis, Fishing, Hunting, Camping, Hiking, Backpacks, Travel, Luggage, Handbags, Wallets and Purse, Briefcases and Handbags, Laptop Cases, Camera Cases, Smartphone Cases, Tablet Cases, iPad Cases, Kindle Fire Cases, E-Readers, Nook Cases, Gaming, Game Consoles, Video Games, Boards Games, Board Games - Travel, Board Games - Party, Board Games - Strategy, Board Games - Children's Games, Board Games - Classic Games, Board Games - Sports Games, Board Games - Trivia Games, Board Games - Educational Games, Board Games - Family Games, Dice and Game Accessories, Outdoor Recreation, Outdoor Camping, Lawn and Garden, Patio, Barbershop, Salon, Spa, Nail Salon, Office, Automotive, Kitchen and Dining, Auto and Truck Accessories, Industrial and Scientific, Pet Supplies, Sports Collectibles Baseball, Football, Basketball, Hockey, Soccer, Golf, Boxing, MMA, Wrestling, Tennis, Martial Arts, Cricket, Rugby, Lacrosse, Skateboarding, Scooters, Rollerblades, Skates (Roller and Ice), Skate Sleds, BMX, Bikes, Watersports, Kayaks, Canoes, Paddleboards, Wakeboards, Windsurfing, Kitesurfing, Sailing, Surfing, Water Skis, Jet Skis, Fishing, Hunting, Camping, Hiking, Backpacks, Travel, Luggage, Handbags, Wallets and Purse, Briefcases and Handbags, Laptop Cases, Camera Cases, Smartphone Cases, Tablet Cases, iPad Cases, Kindle Fire Cases, E-Readers, Nook Cases, Answer: False",0.3719779134573632,0.7841612696647644
691,758,record 1: Acer Aspire F5-576-56DJ Desktop - F5-576-56DF Acer Aspire F5-576-56DJ Desktop - F5-576-56DF/ Intel Core i3-4130 Processor/ 8GB DDR3 Memory/ 1TB Hard Drive/ NVIDIA GT 730 Graphics Card (2GB GDDR3)/ Microsoft Windows 8,0.3789963646546719,0.8128239512443542
700,759,Answer: False,0.2139928416748762,0.654215931892395
694,759,False,0.21629522817435,0.6673288345336914
674,759,False,0.2074364287612964,0.6123453378677368
235,759,False,0.2378857810879348,0.5964854955673218
740,760,"record 1: Philips Norelco PQ20/47 Electric Shavers - MG316/49, record 2: Philips Norelco Multigroomer Series 5000 PQ5160/49",0.2797223365632111,0.6845593452453613
697,760,record 1: Dell Latitude E6500 Notebook - 15,0.2566635011696727,0.6217719316482544
300,760,False,0.2564464456387789,0.5396459698677063
107,760,False,0.0,0.0
733,761,Answer: True,0.3527811580208691,0.7402713298797607
732,761,Answer: True,0.3118206902326125,0.7690004110336304
730,761,The records refer to the same dishwasher model,0.3135047026058089,0.7508000135421753
729,761,False,0.2192963955264862,0.6812493801116943
733,762,Answer: False,0.4100094439250688,0.7252011299133301
732,762,Answer: True,0.4834838298812213,0.8139406442642212
730,762,Answer: False,0.4085265839355578,0.7518166303634644
356,762,False,0.0,0.5745693445205688
355,762,Answer: False,0.3733006833947206,0.5401431322097778
327,763,False,0.2159167585437652,0.6342763304710388
68,763,False,0.2303267198524393,0.520409345626831
39,763,False,0.0,0.5973557233810425
17,763,False,0.2050230920261824,0.56144118309021
729,764,Answer: False,0.3293110198590179,0.0
728,764,Answer: True,0.3281200176938502,0.0
356,764,record 1: Fujifilm FinePix JZ200 Digital Camera (Black) - FinePix JZ200FUJIFILM FinePix JZ200 Digital Camera (Black) - FinePix JZ200F/ CCD Image Sensor with 14 Effective Megapixels/ 3x Fujinon Optical Zoom Lens (equivalent to 38-114mm in 35mm format)/ Capture Video at 30 Frames Per Second/ Approx,0.0,0.0
355,764,False,0.2937842792232761,0.0
729,765,Answer: False,0.3649846961519017,0.5890607833862305
728,765,Answer: False,0.3636646748433039,0.5953875184059143
356,765,"record 1: Bosch 500 Series SSH23ACU Newera II 24"" Top Control Dishwasher - SSH23ACUS, record 2: Bosch SHX53UC Newera II 24"" Top Control Built-In Dishwasher - SSH53UCUS",0.3357424678154905,0.0
